Date,Open,High,Low,Close,Adj Close,Volume
2015-01-06,20.860001,21.037500,19.850000,20.162500,19.394693,2444800
2015-01-07,20.645000,21.012501,20.459999,20.912500,20.116133,1752900
2015-01-08,21.434999,22.090000,21.415001,22.025000,21.186268,1852400
2015-01-09,22.162500,22.167500,21.235001,21.465000,20.647593,2034100
2015-01-12,21.514999,21.582500,20.747499,20.962500,20.164227,1782400
2015-01-13,21.430000,21.834999,20.309999,20.775000,19.983868,2729100
2015-01-14,20.027500,20.475000,19.707500,20.405001,19.627958,2862100
2015-01-15,20.637501,20.762501,19.812500,19.855000,19.098902,2812800
2015-01-16,19.770000,20.682501,19.697500,20.600000,19.815533,1768600
2015-01-20,20.847500,20.957500,20.177500,20.742500,19.952606,1406300
2015-01-21,20.575001,21.237499,20.422501,21.065001,20.262825,1692100
2015-01-22,21.340000,22.049999,20.827499,21.995001,21.157410,2279400
2015-01-23,21.885000,22.000000,21.587500,21.627501,20.803904,1499800
2015-01-26,21.570000,21.827499,21.285000,21.797501,20.967432,870700
2015-01-27,21.000000,21.362499,20.612499,20.922501,20.125751,2295800
2015-01-28,21.362499,21.412500,20.059999,20.105000,19.339382,2185700
2015-01-29,20.174999,20.770000,19.687500,20.670000,19.882866,1716700
2015-01-30,20.219999,20.725000,19.799999,19.897499,19.139784,2266300
2015-02-02,20.090000,20.655001,19.415001,20.607500,19.822748,1679600
2015-02-03,20.957500,21.514999,20.817499,21.497499,20.678854,1946000
2015-02-04,21.205000,21.684999,21.094999,21.264999,20.455206,1737300
2015-02-05,21.512501,21.969999,21.500000,21.924999,21.090073,1478000
2015-02-06,22.040001,22.267500,21.530001,21.709999,20.883263,1631300
2015-02-09,21.427500,21.750000,21.285000,21.427500,20.611521,1314400
2015-02-10,21.825001,22.202499,21.495001,22.105000,21.263220,1228400
2015-02-11,22.059999,22.325001,21.795000,22.157499,21.313721,1044700
2015-02-12,22.469999,22.809999,22.397499,22.775000,21.907705,1121300
2015-02-13,22.825001,23.084999,22.737499,23.082500,22.203497,1076100
2015-02-17,22.952499,23.247499,22.850000,23.182501,22.299688,716100
2015-02-18,23.027500,23.209999,22.922501,23.190001,22.306902,667600
2015-02-19,22.952499,23.270000,22.887501,23.147499,22.266022,649300
2015-02-20,22.957500,23.562500,22.715000,23.552500,22.655598,1267500
2015-02-23,23.452499,23.542500,23.292500,23.542500,22.645979,568900
2015-02-24,23.512501,23.815001,23.395000,23.735001,22.831150,754000
2015-02-25,23.674999,23.877501,23.542500,23.670000,22.768625,730100
2015-02-26,23.639999,23.695000,23.342501,23.582500,22.684456,708700
2015-02-27,23.549999,23.642500,23.327499,23.342501,22.453596,593200
2015-03-02,23.382500,23.799999,23.362499,23.782499,22.876841,678600
2015-03-03,23.610001,23.645000,23.137501,23.485001,22.590670,1142600
2015-03-04,23.225000,23.277500,22.830000,23.195000,22.311714,974700
2015-03-05,23.325001,23.382500,23.065001,23.254999,22.369427,704800
2015-03-06,22.905001,23.082500,22.145000,22.277500,21.429152,1668100
2015-03-09,22.342501,22.687500,22.312500,22.552500,21.693678,678200
2015-03-10,22.007500,22.042500,21.455000,21.457500,20.640377,1661700
2015-03-11,21.552500,21.617500,21.272499,21.297501,20.486469,1022700
2015-03-12,21.530001,22.137501,21.520000,22.125000,21.282459,1078900
2015-03-13,22.000000,22.062500,21.307501,21.700001,20.873644,1941600
2015-03-16,21.985001,22.602501,21.972500,22.587500,21.727345,1237400
2015-03-17,22.267500,22.507500,22.052500,22.370001,21.518131,1166700
2015-03-18,22.187500,23.434999,21.937500,23.174999,22.292473,1925400
2015-03-19,23.000000,23.115000,22.707500,22.837500,21.967825,1463900
2015-03-20,23.227501,23.655001,23.200001,23.447500,22.554596,1770900
2015-03-23,23.462500,23.682501,23.320000,23.320000,22.431952,981500
2015-03-24,23.250000,23.447500,22.892500,22.910000,22.037565,785700
2015-03-25,23.017500,23.102501,21.902500,21.920000,21.085264,1698900
2015-03-26,21.670000,22.100000,21.387501,21.760000,20.931358,1255200
2015-03-27,21.709999,21.975000,21.645000,21.889999,21.056408,818300
2015-03-30,22.287500,22.812500,22.287500,22.700001,21.835564,939100
2015-03-31,22.375000,22.650000,22.087500,22.110001,21.268032,1337500
2015-04-01,22.084999,22.094999,21.487499,21.895000,21.061218,1685800
2015-04-02,21.825001,22.270000,21.775000,22.072500,21.231958,664500
2015-04-06,21.747499,22.737499,21.709999,22.540001,21.681658,1145200
2015-04-07,22.555000,22.847500,22.347500,22.357500,21.506105,2025800
2015-04-08,22.459999,22.750000,22.292500,22.584999,21.724941,991200
2015-04-09,22.537500,22.972500,22.337500,22.900000,22.027946,940100
2015-04-10,22.977501,23.270000,22.915001,23.250000,22.364618,757700
2015-04-13,23.195000,23.437500,22.927500,22.934999,22.061613,684300
2015-04-14,22.907499,23.137501,22.617500,23.062500,22.184256,825500
2015-04-15,23.280001,23.575001,23.219999,23.387501,22.496883,2891600
2015-04-16,23.262501,23.555000,23.172501,23.350000,22.460810,926100
2015-04-17,22.875000,22.969999,22.242500,22.547501,21.688869,1390500
2015-04-20,22.922501,23.292500,22.879999,23.152500,22.270830,806600
2015-04-21,23.424999,23.487499,22.969999,23.077499,22.198687,2501600
2015-04-22,23.215000,23.487499,22.855000,23.430000,22.537764,723400
2015-04-23,23.270000,23.857500,23.222500,23.584999,22.686859,883000
2015-04-24,23.772499,23.855000,23.580000,23.760000,22.855198,852600
2015-04-27,23.992500,24.030001,23.387501,23.450001,22.557001,1040400
2015-04-28,23.457500,23.700001,22.975000,23.665001,22.763815,786300
2015-04-29,23.312500,23.625000,23.062500,23.385000,22.494476,1138100
2015-04-30,23.172501,23.315001,22.405001,22.690001,21.825943,1340400
2015-05-01,23.007500,23.427500,22.955000,23.392500,22.501690,977000
2015-05-04,23.584999,23.840000,23.525000,23.617500,22.718122,625700
2015-05-05,23.512501,23.655001,22.750000,22.787500,21.919731,1427300
2015-05-06,23.020000,23.135000,22.097500,22.525000,21.667227,1475700
2015-05-07,22.475000,22.950001,22.352501,22.782499,21.914919,710300
2015-05-08,23.420000,23.754999,23.412500,23.672501,22.771029,1411600
2015-05-11,23.625000,23.772499,23.315001,23.334999,22.446381,687300
2015-05-12,23.000000,23.344999,22.677500,23.115000,22.234760,1226400
2015-05-13,23.305000,23.552500,23.055000,23.142500,22.261209,763400
2015-05-14,23.540001,23.895000,23.430000,23.855000,22.946577,1025000
2015-05-15,23.902500,23.997499,23.742500,23.934999,23.023531,628000
2015-05-18,23.870001,24.264999,23.857500,24.160000,23.239964,552600
2015-05-19,24.232500,24.315001,24.022499,24.122499,23.203890,648700
2015-05-20,24.192499,24.387501,23.937500,24.072500,23.155796,814800
2015-05-21,24.017500,24.375000,23.959999,24.287500,23.362608,513300
2015-05-22,24.142500,24.305000,24.090000,24.107500,23.189463,812900
2015-05-26,23.917500,23.945000,23.174999,23.365000,22.475239,1234400
2015-05-27,23.535000,24.090000,23.395000,23.990000,23.076437,778200
2015-05-28,23.885000,23.962500,23.637501,23.932501,23.021128,722200
2015-05-29,23.892500,23.892500,23.360001,23.465000,22.571430,882900
2015-06-01,23.742500,23.867500,23.292500,23.602501,22.703695,3552400
2015-06-02,23.412500,23.815001,23.177500,23.520000,22.624336,1045800
2015-06-03,23.750000,23.977501,23.535000,23.727501,22.823935,787300
2015-06-04,23.457500,23.674999,22.995001,23.170000,22.287664,1546700
2015-06-05,23.082500,23.262501,22.750000,22.990000,22.114519,1255200
2015-06-08,22.955000,23.014999,22.542500,22.575001,21.715321,970100
2015-06-09,22.577499,22.770000,22.320000,22.542500,21.684059,1092000
2015-06-10,22.905001,23.520000,22.827499,23.317499,22.429546,1715900
2015-06-11,23.549999,23.745001,23.455000,23.575001,22.677242,922200
2015-06-12,23.260000,23.317499,22.942499,23.057501,22.179449,1116300
2015-06-15,22.625000,22.865000,22.325001,22.722500,21.857204,1793200
2015-06-16,22.687500,23.155001,22.622499,23.120001,22.239569,855600
2015-06-17,23.260000,23.467501,22.830000,23.230000,22.345377,1641100
2015-06-18,23.480000,24.137501,23.430000,23.932501,23.021128,1661300
2015-06-19,23.872499,23.882500,23.507500,23.507500,22.612312,644800
2015-06-22,24.010000,24.227501,23.920000,23.990000,23.076437,1135500
2015-06-23,24.100000,24.174999,23.889999,24.027500,23.112509,635500
2015-06-24,23.930000,24.087500,23.520000,23.527500,22.631550,615200
2015-06-25,23.722500,23.770000,23.292500,23.305000,22.417524,651500
2015-06-26,23.459999,23.532499,23.075001,23.295000,22.407906,773700
2015-06-29,22.722500,22.957500,21.812500,21.830000,20.998692,2218400
2015-06-30,22.437500,22.467501,21.785000,21.992500,21.155005,2349600
2015-07-01,22.587500,22.655001,22.200001,22.465000,21.609512,1722200
2015-07-02,22.662500,22.727501,22.260000,22.392500,21.539774,805100
2015-07-06,21.912500,22.520000,21.847500,22.227501,21.381056,1132600
2015-07-07,22.302500,22.690001,21.395000,22.625000,21.763418,2031200
2015-07-08,22.122499,22.227501,21.417500,21.502501,20.683664,1875700
2015-07-09,22.287500,22.387501,21.594999,21.594999,20.772640,1707500
2015-07-10,22.430000,22.580000,22.120001,22.417500,21.563820,2164100
2015-07-13,22.937500,23.209999,22.897499,23.157499,22.275639,955000
2015-07-14,23.165001,23.592501,23.142500,23.462500,22.569025,1318600
2015-07-15,23.475000,23.665001,23.257500,23.457500,22.564215,1232000
2015-07-16,23.837500,24.000000,23.767500,23.947500,23.035557,1369900
2015-07-17,24.000000,24.082500,23.837500,24.057501,23.141369,595900
2015-07-20,24.142500,24.282499,23.972500,24.102501,23.184654,737800
2015-07-21,24.030001,24.135000,23.687500,23.807501,22.900888,854000
2015-07-22,23.500000,23.799999,23.500000,23.645000,22.744576,573900
2015-07-23,23.747499,23.750000,23.137501,23.275000,22.388664,740700
2015-07-24,23.315001,23.320000,22.417500,22.547501,21.688869,1509400
2015-07-27,22.187500,22.400000,21.985001,22.152500,21.308910,1481400
2015-07-28,22.490000,23.025000,22.160000,22.932501,22.059210,1449500
2015-07-29,23.010000,23.514999,22.962500,23.430000,22.537764,1405300
2015-07-30,23.215000,23.512501,22.982500,23.445000,22.552191,1137700
2015-07-31,23.655001,23.662500,23.230000,23.325001,22.436762,806000
2015-08-03,23.320000,23.337500,22.732500,23.082500,22.203497,842300
2015-08-04,23.057501,23.250000,22.775000,22.945000,22.071232,752000
2015-08-05,23.317499,23.600000,23.077499,23.182501,22.299688,1032000
2015-08-06,23.237499,23.302500,22.387501,22.645000,21.782658,907700
2015-08-07,22.572500,22.610001,22.137501,22.487499,21.631153,1192800
2015-08-10,22.942499,23.365000,22.942499,23.317499,22.429546,1088700
2015-08-11,22.799999,22.962500,22.397499,22.697500,21.833158,1540600
2015-08-12,22.162500,22.855000,21.625000,22.780001,21.912516,8799200
2015-08-13,22.727501,22.980000,22.495001,22.709999,21.845179,1688600
2015-08-14,22.610001,22.962500,22.570000,22.932501,22.059210,797500
2015-08-17,22.707500,23.309999,22.525000,23.297501,22.410307,1212000
2015-08-18,23.222500,23.344999,23.022499,23.097500,22.217924,796200
2015-08-19,22.809999,23.115000,22.250000,22.549999,21.691275,2647900
2015-08-20,21.967501,22.190001,21.127501,21.127501,20.322945,3126200
2015-08-21,20.457500,20.812500,19.132500,19.132500,18.403915,4797800
2015-08-24,16.292500,18.750000,16.000000,16.797501,16.157835,4771700
2015-08-25,18.530001,18.530001,16.132500,16.197500,15.580684,3649500
2015-08-26,17.465000,18.145000,16.485001,18.110001,17.420355,3543600
2015-08-27,18.797501,19.430000,18.264999,19.412500,18.673252,2822900
2015-08-28,19.174999,19.562500,19.007500,19.395000,18.656422,1727000
2015-08-31,19.077499,19.347500,18.742500,18.922501,18.201914,1562500
2015-09-01,17.632500,18.092501,16.932501,17.232500,16.576269,13851200
2015-09-02,18.022499,18.219999,17.410000,18.202499,17.509329,7672400
2015-09-03,18.420000,18.945000,18.084999,18.225000,17.530975,2364600
2015-09-04,17.500000,17.762501,17.139999,17.417500,16.754225,2071800
2015-09-08,18.322500,18.770000,18.117500,18.725000,18.011934,1809900
2015-09-09,19.275000,19.302500,17.847500,17.969999,17.285685,2291300
2015-09-10,17.882500,18.642500,17.832500,18.260000,17.564642,7876000
2015-09-11,18.117500,18.514999,17.892500,18.507500,17.802717,5948800
2015-09-14,18.555000,18.567499,18.139999,18.290001,17.593500,957000
2015-09-15,18.467501,19.135000,18.320000,18.985001,18.262033,1481400
2015-09-16,19.070000,19.547501,18.982500,19.492500,18.750206,2136600
2015-09-17,19.445000,20.264999,19.217501,19.352501,18.615540,3492900
2015-09-18,18.469999,19.017500,18.270000,18.362499,17.663237,2460400
2015-09-21,18.692499,19.030001,18.332500,18.674999,17.963837,1781700
2015-09-22,17.955000,18.120001,17.584999,17.965000,17.280876,2407600
2015-09-23,18.000000,18.174999,17.687500,17.867500,17.187088,1484800
2015-09-24,17.465000,17.832500,17.032499,17.682501,17.009134,3738500
2015-09-25,18.157499,18.250000,17.375000,17.639999,16.968250,2942200
2015-09-28,17.350000,17.382500,16.225000,16.307501,15.686496,3717300
2015-09-29,16.415001,16.775000,16.049999,16.344999,15.722566,2616700
2015-09-30,16.952499,17.312500,16.692499,17.267500,16.609938,3367900
2015-10-01,17.375000,17.492500,16.772499,17.407499,16.744606,9817200
2015-10-02,16.737499,18.167500,16.575001,18.155001,17.463640,13874800
2015-10-05,18.570000,19.215000,18.542500,19.135000,18.406322,13699600
2015-10-06,19.112499,19.292500,18.715000,18.945000,18.223557,6744400
2015-10-07,19.267500,19.530001,18.855000,19.412500,18.673252,7870800
2015-10-08,19.267500,20.030001,19.174999,19.942499,19.183069,8596800
2015-10-09,19.967501,20.135000,19.750000,19.967501,19.207119,5870400
2015-10-12,19.982500,20.092501,19.850000,20.045000,19.281668,3807200
2015-10-13,19.757500,20.209999,19.580000,19.637501,18.889687,5470800
2015-10-14,19.605000,19.820000,19.254999,19.350000,18.613134,6939200
2015-10-15,19.592501,20.247499,19.457500,20.230000,19.459621,8169600
2015-10-16,20.379999,20.522499,20.120001,20.492500,19.712128,5782000
2015-10-19,20.309999,20.549999,20.174999,20.540001,19.757818,4380400
2015-10-20,20.400000,20.692499,20.305000,20.452499,19.673649,4898000
2015-10-21,20.629999,20.677500,20.027500,20.087500,19.322548,5779200
2015-10-22,20.424999,21.172501,20.379999,21.084999,20.282061,1822200
2015-10-23,21.707500,21.930000,21.430000,21.792500,20.962620,1649900
2015-10-26,21.725000,21.752501,21.510000,21.627501,20.803904,1279900
2015-10-27,21.397499,21.639999,21.270000,21.504999,20.686068,1251400
2015-10-28,21.645000,22.250000,21.389999,22.230000,21.383459,1855200
2015-10-29,22.049999,22.342501,22.007500,22.212500,21.366627,1152100
2015-10-30,22.270000,22.392500,21.852501,21.905001,21.070837,4356000
2015-11-02,22.027500,22.762501,21.997499,22.674999,21.811514,3650400
2015-11-03,22.540001,23.105000,22.467501,22.867500,21.996685,1093600
2015-11-04,23.000000,23.049999,22.480000,22.677500,21.813917,1199900
2015-11-05,22.700001,22.885000,22.272499,22.590000,21.729752,4829600
2015-11-06,22.467501,22.665001,22.059999,22.557501,21.698490,6540400
2015-11-09,22.342501,22.389999,21.587500,21.922501,21.087671,6684800
2015-11-10,21.752501,22.102501,21.652500,22.062500,21.222340,4207600
2015-11-11,22.200001,22.209999,21.799999,21.799999,20.969833,7607200
2015-11-12,21.440001,21.607500,20.907499,20.917500,20.120941,7788400
2015-11-13,20.750000,20.850000,20.172501,20.209999,19.440384,8350800
2015-11-16,20.142500,21.135000,20.100000,21.129999,20.325348,7519200
2015-11-17,21.235001,21.567499,20.892500,21.059999,20.258013,10901200
2015-11-18,21.252501,22.125000,21.230000,22.062500,21.222340,7917600
2015-11-19,22.035000,22.182501,21.910000,22.002501,21.164623,7911600
2015-11-20,22.287500,22.512501,22.115000,22.275000,21.426746,5368000
2015-11-23,22.275000,22.472500,22.002501,22.160000,21.316124,4590800
2015-11-24,21.792500,22.420000,21.647499,22.260000,21.412317,5227200
2015-11-25,22.317499,22.385000,22.157499,22.247499,21.400291,3293200
2015-11-27,22.277500,22.402500,22.102501,22.327499,21.477245,2054800
2015-11-30,22.397499,22.440001,22.010000,22.040001,21.200697,3728000
2015-12-01,22.262501,22.722500,22.187500,22.684999,21.821135,4857600
2015-12-02,22.660000,22.777500,21.879999,21.965000,21.128551,6247600
2015-12-03,22.082500,22.165001,20.787500,21.045000,20.243586,7856000
2015-12-04,21.192499,22.389999,21.172501,22.262501,21.414722,7882800
2015-12-07,22.139999,22.155001,21.504999,21.844999,21.013121,4985600
2015-12-08,21.290001,21.770000,21.065001,21.344999,20.532160,5958800
2015-12-09,21.212500,21.969999,20.575001,20.942499,20.144987,9394800
2015-12-10,20.969999,21.559999,20.862499,21.084999,20.282061,5544000
2015-12-11,20.327499,20.552500,19.745001,19.860001,19.103712,3371800
2015-12-14,19.917500,20.187500,19.295000,20.187500,19.418741,2659000
2015-12-15,20.700001,21.112499,20.645000,20.790001,19.998297,11924000
2015-12-16,21.217501,21.809999,20.700001,21.677500,20.852001,14750400
2015-12-17,21.817499,21.844999,20.712500,20.719999,19.930964,11857600
2015-12-18,20.437500,20.459999,19.537500,19.537500,18.793493,2925000
2015-12-21,20.030001,20.150000,19.617500,20.075001,19.310526,1981100
2015-12-22,20.392500,20.727501,20.045000,20.620001,19.834772,1677200
2015-12-23,20.987499,21.400000,20.952499,21.367500,20.553804,1447400
2015-12-24,21.277500,21.475000,21.200001,21.250000,20.440779,708700
2015-12-28,21.027500,21.137501,20.737499,21.112499,20.308516,997900
2015-12-29,21.525000,21.920000,21.522499,21.807501,20.977049,4634400
2015-12-30,21.705000,21.740000,21.290001,21.344999,20.532160,964100
2015-12-31,21.075001,21.317499,20.702499,20.719999,19.930964,1456700
2016-01-04,19.662500,19.827499,19.097500,19.812500,19.058020,3142800
2016-01-05,19.957500,20.090000,19.537500,19.945000,19.185476,1913500
2016-01-06,19.042500,19.535000,18.809999,19.152500,18.423153,3865500
2016-01-07,18.150000,18.762501,17.662500,17.785000,17.107731,4476400
2016-01-08,18.077499,18.272499,17.107500,17.200001,16.545008,3747700
2016-01-11,17.495001,17.597500,16.632500,17.209999,16.554626,4468200
2016-01-12,17.717501,17.905001,16.985001,17.650000,16.977871,17508400
2016-01-13,17.879999,17.997499,16.219999,16.352501,15.729782,17911200
2016-01-14,16.537500,17.490000,16.040001,17.115000,16.463245,21744400
2016-01-15,15.750000,16.290001,15.430000,16.027500,15.417158,5682600
2016-01-19,16.600000,16.622499,15.630000,16.094999,15.482087,3929400
2016-01-20,15.322500,15.947500,14.295000,15.520000,14.928984,7325200
2016-01-21,15.642500,16.275000,15.227500,15.710000,15.111749,4883800
2016-01-22,16.514999,16.754999,16.290001,16.680000,16.044809,3287900
2016-01-25,16.552500,16.600000,15.880000,15.922500,15.316155,2716000
2016-01-26,16.125000,16.665001,16.049999,16.572500,15.941403,2088300
2016-01-27,16.424999,16.942499,15.772500,16.032499,15.421967,12104800
2016-01-28,16.525000,16.575001,15.800000,16.292500,15.672066,9376800
2016-01-29,16.514999,17.487499,16.487499,17.472500,16.807129,2625000
2016-02-01,17.155001,17.715000,16.975000,17.480000,16.814342,2657600
2016-02-02,16.995001,17.007500,16.357500,16.525000,15.895712,3033900
2016-02-03,16.857500,16.930000,15.727500,16.792500,16.153025,6996600
2016-02-04,16.660000,17.195000,16.465000,16.879999,16.237192,3201700
2016-02-05,16.745001,16.747499,15.727500,15.922500,15.316155,3361400
2016-02-08,15.370000,15.445000,14.617500,15.280000,14.698122,4493300
2016-02-09,14.755000,15.655000,14.735000,15.260000,14.678885,3733500
2016-02-10,15.517500,15.992500,15.202500,15.237500,14.657241,13284400
2016-02-11,14.495000,14.940000,14.215000,14.680000,14.120972,22600000
2016-02-12,15.162500,15.557500,14.907500,15.552500,14.960246,2838800
2016-02-16,16.094999,16.334999,15.797500,16.325001,15.703329,2210100
2016-02-17,16.674999,17.247499,16.655001,17.127501,16.475267,3030900
2016-02-18,17.217501,17.237499,16.820000,16.912500,16.268456,1909500
2016-02-19,16.677500,16.940001,16.485001,16.910000,16.266050,2047900
2016-02-22,17.392500,17.674999,17.370001,17.617500,16.946609,1665100
2016-02-23,17.412500,17.502501,16.930000,16.987499,16.340599,2359200
2016-02-24,16.495001,17.282499,16.167500,17.192499,16.537792,3054000
2016-02-25,17.337500,17.815001,17.092501,17.807501,17.129374,2133700
2016-02-26,18.125000,18.129999,17.639999,17.697500,17.023563,2780000
2016-02-29,17.705000,18.000000,17.222500,17.222500,16.566650,2077900
2016-03-01,17.667500,18.514999,17.520000,18.504999,17.800312,2540500
2016-03-02,18.400000,18.760000,18.252501,18.742500,18.028769,1950000
2016-03-03,18.682501,18.962500,18.492500,18.955000,18.233177,1728500
2016-03-04,19.025000,19.405001,18.742500,19.145000,18.415939,2322400
2016-03-07,18.827499,19.325001,18.812500,19.182501,18.452015,1988500
2016-03-08,18.820000,18.997499,18.507500,18.545000,17.838789,2024900
2016-03-09,18.832500,18.945000,18.570000,18.834999,18.117744,1551800
2016-03-10,19.007500,19.309999,18.267500,18.875000,18.156223,3597800
2016-03-11,19.362499,19.802500,19.330000,19.777500,19.024355,2503000
2016-03-14,19.602501,19.872499,19.487499,19.705000,18.954613,1398500
2016-03-15,19.367500,19.625000,19.292500,19.622499,18.875257,1419500
2016-03-16,19.455000,20.094999,19.432501,19.957500,19.197500,1950600
2016-03-17,19.917500,20.510000,19.787500,20.327499,19.553408,1847300
2016-03-18,20.547501,20.690001,20.400000,20.562500,19.779459,1626100
2016-03-21,20.497499,20.737499,20.395000,20.665001,19.878057,1148400
2016-03-22,20.389999,20.825001,20.330000,20.627501,19.841988,1407700
2016-03-23,20.507500,20.552500,20.157499,20.230000,19.459621,1486100
2016-03-24,19.850000,20.200001,19.770000,20.200001,19.430765,1431500
2016-03-28,20.334999,20.400000,20.062500,20.225000,19.454813,905400
2016-03-29,20.075001,20.809999,19.967501,20.799999,20.007915,1374000
2016-03-30,21.132500,21.305000,20.924999,21.072500,20.270039,1257600
2016-03-31,21.007500,21.167500,20.840000,20.897499,20.101702,884100
2016-04-01,20.504999,21.385000,20.427500,21.302500,20.491282,1219200
2016-04-04,21.305000,21.357500,21.002501,21.110001,20.306110,765600
2016-04-05,20.620001,20.797501,20.389999,20.485001,19.704912,1604600
2016-04-06,20.495001,21.167500,20.417500,21.139999,20.334967,1718000
2016-04-07,20.754999,20.877501,20.129999,20.385000,19.608719,2027200
2016-04-08,20.802500,20.950001,20.362499,20.559999,19.777056,1665900
2016-04-11,20.782499,21.017500,20.372499,20.397499,19.620743,1531400
2016-04-12,20.459999,21.067499,20.317499,20.985001,20.185871,1682500
2016-04-13,21.299999,21.637501,21.250000,21.600000,20.777452,1688900
2016-04-14,21.650000,21.787500,21.482500,21.617500,20.794283,973300
2016-04-15,21.602501,21.635000,21.415001,21.532499,20.712521,620500
2016-04-18,21.322500,21.995001,21.290001,21.987499,21.150192,1110900
2016-04-19,22.137501,22.287500,21.889999,22.190001,21.344984,1047200
2016-04-20,22.202499,22.512501,22.032499,22.245001,21.397892,914300
2016-04-21,22.250000,22.299999,21.792500,21.892500,21.058811,1256900
2016-04-22,21.762501,21.982500,21.562500,21.902500,21.068432,1052500
2016-04-25,21.665001,21.780001,21.442499,21.780001,20.950598,1184100
2016-04-26,21.934999,22.055000,21.702499,21.900000,21.066025,741700
2016-04-27,21.747499,22.152500,21.600000,22.002501,21.164623,1105800
2016-04-28,21.732500,22.135000,21.250000,21.407499,20.592281,1863000
2016-04-29,21.170000,21.299999,20.657499,21.059999,20.258013,2098400
2016-05-02,21.262501,21.620001,21.082500,21.552500,20.731760,1167900
2016-05-03,21.112499,21.187500,20.719999,21.000000,20.200300,1277700
2016-05-04,20.590000,20.895000,20.462500,20.645000,19.858818,1556100
2016-05-05,20.827499,20.927500,20.477501,20.622499,19.837173,1251000
2016-05-06,20.362499,20.860001,20.295000,20.852501,20.058418,1460000
2016-05-09,20.807501,21.042500,20.737499,20.915001,20.118538,1152600
2016-05-10,21.147499,21.674999,21.125000,21.652500,20.827951,1057900
2016-05-11,21.495001,21.627501,21.067499,21.100000,20.296492,5992400
2016-05-12,21.307501,21.367500,20.717501,21.080000,20.277254,5446000
2016-05-13,20.957500,21.157499,20.417500,20.522499,19.740982,1619200
2016-05-16,20.575001,21.295000,20.570000,21.117500,20.313324,1301100
2016-05-17,21.022499,21.135000,20.350000,20.567499,19.784267,1634000
2016-05-18,20.389999,20.965000,20.172501,20.567499,19.784267,2116600
2016-05-19,20.327499,20.437500,19.907499,20.350000,19.575052,1989500
2016-05-20,20.570000,20.900000,20.540001,20.702499,19.914127,1010900
2016-05-23,20.719999,20.822500,20.562500,20.639999,19.854010,841600
2016-05-24,20.917500,21.545000,20.917500,21.440001,20.623545,1422600
2016-05-25,21.674999,22.025000,21.670000,21.847500,21.015526,1280800
2016-05-26,21.937500,22.000000,21.775000,21.885000,21.051596,666600
2016-05-27,21.945000,22.157499,21.927500,22.152500,21.308910,632100
2016-05-31,22.262501,22.309999,21.834999,22.049999,21.210314,1061100
2016-06-01,21.807501,22.235001,21.740000,22.170000,21.325745,822400
2016-06-02,22.030001,22.375000,21.844999,22.367500,21.515724,807500
2016-06-03,22.170000,22.299999,21.717501,22.182501,21.337769,1715500
2016-06-06,22.302500,22.637501,22.250000,22.504999,21.647987,1230400
2016-06-07,22.572500,22.820000,22.555000,22.602501,21.741776,768400
2016-06-08,22.672501,22.875000,22.622499,22.817499,21.948587,778900
2016-06-09,22.549999,22.782499,22.452499,22.737499,21.871634,964700
2016-06-10,22.197500,22.337500,21.882500,22.100000,21.258410,1730700
2016-06-13,21.847500,22.177500,21.542500,21.572500,20.750998,1397200
2016-06-14,21.420000,21.657499,21.092501,21.434999,20.618734,1584200
2016-06-15,21.434999,21.799999,21.277500,21.342501,20.529757,1748800
2016-06-16,21.042500,21.600000,20.680000,21.562500,20.741379,2050400
2016-06-17,21.500000,21.504999,21.067499,21.297501,20.486469,1820800
2016-06-20,22.025000,22.250000,21.677500,21.690001,20.864025,1302500
2016-06-21,21.940001,22.037500,21.684999,21.887501,21.054003,820200
2016-06-22,21.945000,22.222500,21.732500,21.754999,20.926548,986600
2016-06-23,22.292500,22.635000,22.147499,22.622499,21.761011,1212900
2016-06-24,20.285000,21.375000,20.030001,20.170000,19.401907,3625400
2016-06-27,19.707500,19.719999,18.832500,19.067499,18.341391,3251000
2016-06-28,19.655001,20.132500,19.540001,20.059999,19.296095,13388400
2016-06-29,20.625000,21.232500,20.590000,21.152500,20.346992,2947600
2016-06-30,21.307501,22.040001,21.122499,21.990000,21.152599,2134600
2016-07-01,21.985001,22.334999,21.975000,22.115000,21.272839,1481700
2016-07-05,21.850000,21.882500,21.450001,21.692499,20.866428,1413100
2016-07-06,21.487499,22.107500,21.254999,22.055000,21.215124,2105500
2016-07-07,22.152500,22.375000,21.742500,22.000000,21.162218,1132300
2016-07-08,22.500000,23.087500,22.410000,23.007500,22.131351,1489100
2016-07-11,23.195000,23.455000,23.102501,23.247499,22.362213,1801800
2016-07-12,23.625000,23.860001,23.525000,23.735001,22.831150,972000
2016-07-13,23.902500,23.924999,23.557501,23.745001,22.840767,995300
2016-07-14,24.245001,24.315001,23.987499,24.125000,23.206297,954400
2016-07-15,24.370001,24.370001,23.857500,24.022499,23.107698,892700
2016-07-18,24.075001,24.287500,23.985001,24.230000,23.307299,783900
2016-07-19,24.052500,24.162500,23.965000,24.132500,23.213511,1419500
2016-07-20,24.327499,24.542500,24.165001,24.452499,23.521324,740900
2016-07-21,24.397499,24.487499,23.992500,24.157499,23.237558,736500
2016-07-22,24.252501,24.512501,24.115000,24.482500,23.550184,625700
